chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG56:3FA16:0	0.15396440677966103	0.13978235294117647	0.1399609756097561	0.1605272727272727	dynamic	0.7576	0.06022155459481475
MAG(18:1)	0.16274915254237288	0.1759529411764706	0.1654170731707317	0.1608	dynamic	0.7584	0.017382624578528943
PC(18:1/18:2)	60.77644406779661	70.7176294117647	58.28332926829268	59.379636363636365	dynamic	0.7103	0.03354400916072557
TAG56:6FA22:5	4.351852542372882	3.445041176470588	3.9763512195121953	3.8649999999999998	down	0.1009	0.1711612591680216
TAG57:3FA18:2	0.2770728813559322	0.22016470588235293	0.24377317073170732	0.3068818181818182	dynamic	0.7395	0.14741765978027152
LCER(18:1)	0.2653949152542373	0.265	0.25347317073170733	0.25276363636363636	stable	0.7133	0.07035180384966312
TAG52:8FA16:1	0.12147457627118644	0.11266470588235294	0.1160219512195122	0.16177272727272726	dynamic	0.7362	0.413314009056841
TAG58:8FA22:6	2.13375593220339	1.6526	1.661109756097561	1.7105363636363635	down	0.1754	0.318946390063246
TAG50:3FA16:0	25.682993220338982	21.63435882352941	22.281163414634147	27.65088181818182	dynamic	0.7566	0.1065121394634585
FFA(24:1)	6.149737288135594	5.963329411764706	6.471853658536586	6.023436363636364	stable	0.6735	0.029938003248064782
TAG55:7FA15:0	0.05347457627118644	0.04661764705882353	0.05019268292682927	0.05061818181818182	dynamic	0.7563	0.07919745818400134
DAG(16:1/18:3)	0.06624745762711864	0.057329411764705886	0.0665	0.08584545454545454	dynamic	0.7512	0.3738766571495616
CER(20:0)	0.10904745762711865	0.10391764705882353	0.10059756097560976	0.11187272727272728	dynamic	0.6533	0.0369022390582626
PC(18:2/20:5)	1.2390338983050848	1.3647794117647059	1.1639646341463414	1.3475636363636363	dynamic	0.7361	0.12113774514710553
TAG52:5FA18:3	12.475815254237288	10.481194117647059	11.435058536585366	14.280618181818182	dynamic	0.7704	0.19492433824117028
TAG51:0FA18:0	0.3771983050847458	0.3750411764705882	0.3476682926829268	0.4979	dynamic	0.7031	0.4005328220296742
TAG55:3FA18:2	0.30377118644067796	0.2896941176470588	0.3144170731707317	0.37105454545454547	dynamic	0.7336	0.2886462476933723
TAG42:2FA18:2	0.49527457627118643	0.6626176470588235	0.33664634146341466	0.25675454545454546	dynamic	0.6303	0.9478387480702924
PC(14:0/18:2)	5.4381796610169495	5.833264705882353	4.775868292682927	5.219045454545454	dynamic	0.7532	0.059337847469477255
TAG50:3FA14:0	15.543823728813559	16.140764705882354	14.894765853658537	14.383927272727272	dynamic	0.7574	0.1118838140716927
TAG54:5FA20:2	0.36522542372881356	0.32793529411764705	0.3102560975609756	0.3502909090909091	dynamic	0.7699	0.06023364920096084
FFA(20:3)	2.2690542372881355	2.1601176470588235	2.230068292682927	2.003018181818182	dynamic	0.4765	0.1799155773588215
TAG56:6FA16:0	3.407177966101695	2.712358823529412	3.0493146341463415	3.211227272727273	dynamic	0.7602	0.08545253068573395
PI(16:0/18:1)	1.4284627118644069	1.322	1.1881707317073171	1.4395545454545455	dynamic	0.7609	0.011159077272493968
TAG52:3FA18:3	2.318891525423729	2.0277529411764705	2.1797146341463414	2.7826636363636363	dynamic	0.7601	0.26303119443160417
TAG58:10FA18:2	0.3393576271186441	0.2726058823529412	0.2930731707317073	0.3744454545454546	dynamic	0.7383	0.1419491383618154
LPC(16:0)	73.25350677966102	67.15804705882353	68.2009243902439	80.21461818181818	dynamic	0.5461	0.13096734939773688
TAG44:2FA16:1	0.18967457627118645	0.2737470588235294	0.18602926829268293	0.2172818181818182	dynamic	0.7019	0.19604114222547045
TAG56:10FA18:2	0.2390915254237288	0.23256470588235295	0.24010243902439024	0.29985454545454543	dynamic	0.7277	0.3266998478207635
TAG56:5FA18:0	1.8007101694915255	1.5082	1.7217634146341463	1.5967272727272728	dynamic	0.7695	0.17344807736274645
DAG(14:0/20:0)	0.08251525423728813	0.07368823529411765	0.07965853658536586	0.08119090909090909	dynamic	0.7612	0.023342650243692697
TAG52:1FA20:1	0.6100898305084745	0.5706705882352942	0.5279756097560976	0.6122545454545455	dynamic	0.743	0.005109896758952836
CE(14:0)	23.461150847457628	24.807047058823528	20.839431707317072	22.694945454545454	dynamic	0.7485	0.047902763211091326
DAG(18:1/22:4)	0.04974237288135593	0.041476470588235295	0.04802195121951219	0.04945454545454545	dynamic	0.7673	0.008372202959636532
PC(18:0/20:3)	22.019630508474577	21.948758823529413	19.97829512195122	23.292545454545454	dynamic	0.704	0.08107804813310192
TAG54:2FA18:0	20.35439152542373	17.066476470588235	18.42880975609756	18.121763636363635	down	0.1312	0.16761672677484732
TAG56:7FA22:5	3.2907610169491526	2.5160764705882355	2.9031365853658535	2.898281818181818	down	0.1004	0.1832233742174458
PE(18:0/20:3)	1.600664406779661	1.4956176470588234	1.3545439024390244	1.6040363636363635	dynamic	0.759	0.0030359821892971643
TAG51:1FA15:0	0.47427966101694913	0.5262176470588236	0.4933658536585366	0.5349909090909091	dynamic	0.7339	0.17377637523272557
TAG58:7FA18:1	0.9991745762711864	0.8748882352941176	0.9240975609756098	1.013609090909091	dynamic	0.7587	0.02069269542893018
PI(18:0/20:3)	2.6117949152542375	2.555011764705882	2.158448780487805	2.567772727272727	dynamic	0.7181	0.02452410162352174
TAG51:4FA18:1	1.114213559322034	1.1171411764705883	1.1082146341463415	1.1723363636363637	stable	0.5004	0.07336078542215617
TAG52:6FA18:3	2.07818813559322	1.8476941176470587	1.8375439024390243	2.3855	dynamic	0.7644	0.1989654209149178
TAG44:2FA14:0	0.4731957627118644	0.8489911764705883	0.3860707317073171	0.28099999999999997	dynamic	0.649	0.7518670245037946
TAG50:5FA14:1	0.3122237288135593	0.32535882352941176	0.32619756097560976	0.32790909090909093	stable	0.0409	0.07071571394712303
TAG54:2FA18:2	2.68564406779661	2.458505882352941	2.6916365853658535	2.7274454545454545	dynamic	0.7629	0.022282229741904483
TAG48:2FA16:0	12.209386440677966	12.392841176470588	11.536158536585367	13.34139090909091	dynamic	0.7279	0.12791838052061472
TAG56:6FA20:2	0.33384237288135593	0.3417764705882353	0.32105365853658535	0.3191181818181818	stable	0.0434	0.06507627134412755
TAG56:5FA18:2	1.4560305084745764	1.4576176470588236	1.429619512195122	1.3959727272727274	stable	0.0517	0.06076982861249574
CER(16:0)	0.42176949152542376	0.43665882352941177	0.3819609756097561	0.39840909090909093	dynamic	0.5683	0.08220417508302756
PC(18:2/18:3)	1.2092016949152542	1.4818882352941176	1.1552073170731707	1.3694	dynamic	0.6313	0.17948901126452932
TAG49:2FA18:2	1.5332728813559322	1.6333	1.520268292682927	1.7733	dynamic	0.7395	0.20982214563971044
TAG54:3FA20:1	1.8415203389830508	1.677270588235294	1.6748658536585366	1.6983636363636363	down	0.0839	0.11675194424877992
TAG44:0FA18:0	4.0204661016949155	3.8870941176470586	3.952278048780488	3.494190909090909	dynamic	0.7507	0.2024043322961379
TAG54:1FA18:0	5.862162711864407	4.618317647058824	4.73129268292683	5.093018181818182	down	0.1619	0.20291214484605305
FFA(20:1)	5.156286440677966	3.3795058823529414	8.947417073170731	2.715209090909091	dynamic	0.6481	0.925269109792906
TAG48:4FA14:0	0.25839322033898304	0.29157058823529414	0.23891951219512195	0.3523181818181818	dynamic	0.7341	0.44731071139424733
TAG48:3FA16:1	2.4213050847457627	2.3755882352941176	2.1391756097560974	2.530509090909091	dynamic	0.7425	0.06364278672246003
TAG49:3FA18:3	0.15990677966101693	0.1844	0.1639268292682927	0.24737272727272727	dynamic	0.7279	0.6294553457311496
SM(18:0)	32.91479661016949	28.97414705882353	29.917317073170732	33.597381818181816	dynamic	0.6189	0.029612527864943027
PE(P18:0/18:2)	4.575274576271187	5.238623529411765	4.188517073170732	5.505663636363637	dynamic	0.7269	0.2670581458993871
TAG53:2FA16:0	1.181177966101695	1.0819823529411765	1.170358536585366	1.4247727272727273	dynamic	0.7461	0.27050545647128504
PC(18:1/18:3)	1.037620338983051	1.1565705882352941	0.9060975609756098	1.1293545454545455	dynamic	0.7591	0.12221980758713674
TAG53:4FA20:4	0.14525593220338984	0.13365294117647059	0.15486829268292682	0.2136818181818182	dynamic	0.7322	0.556867072768782
TAG46:3FA16:0	0.34878813559322036	0.4218705882352941	0.27186829268292684	0.32605454545454543	dynamic	0.6763	0.09723763394407654
LPC(18:1)	11.044591525423728	10.915629411764707	11.237351219512195	12.554481818181818	dynamic	0.6488	0.18486242024510025
TAG50:2FA18:1	63.36852542372881	61.4595	59.803536585365855	62.37104545454545	stable	0.032	0.022890003252741927
PI(18:0/18:1)	1.4783101694915255	1.4020294117647059	1.3137463414634145	1.3973636363636364	dynamic	0.7402	0.08124149562456369
TAG48:1FA18:1	15.960415254237288	17.975788235294118	14.905417073170732	16.46839090909091	dynamic	0.7209	0.04520141159330765
TAG54:4FA18:0	9.6009	8.771094117647058	9.593575609756098	9.030272727272727	dynamic	0.7694	0.0884000923172462
TAG54:6FA16:1	0.9065322033898305	0.7356117647058823	0.8339024390243902	1.0101454545454547	dynamic	0.7656	0.15613287100344272
TAG56:6FA20:4	7.3018593220338985	6.082711764705882	7.650431707317074	7.571081818181818	dynamic	0.7652	0.05223558501431551
PC(20:0/20:4)	1.7902084745762712	1.7146176470588235	1.8533926829268292	1.8619636363636365	stable	0.3111	0.05669729475761002
TAG54:1FA20:0	1.4904830508474576	1.3851470588235295	1.5193756097560975	1.5260272727272728	dynamic	0.7646	0.034000776144900796
TAG44:2FA18:2	0.9061610169491525	1.516635294117647	0.8614853658536585	0.7044454545454545	dynamic	0.6759	0.3632794249545903
PC(18:0/20:5)	7.6696	7.795552941176471	7.066775609756098	7.145463636363637	dynamic	0.745	0.10212371321030839
TAG58:7FA22:6	0.6893372881355933	0.5368294117647059	0.5363	0.5768454545454546	down	0.1708	0.25702520550422475
TAG52:3FA22:1	0.12170677966101695	0.11389411764705883	0.11154634146341463	0.1119090909090909	dynamic	0.7728	0.1210822973653915
CE(16:1)	101.5869	86.09674117647059	82.2693268292683	98.68511818181818	dynamic	0.7525	0.04180992704677059
TAG54:2FA20:1	2.5376610169491527	2.3251470588235295	2.378687804878049	2.357727272727273	dynamic	0.7646	0.10610251959136821
TAG44:1FA16:0	1.2634389830508475	1.8962705882352942	1.2401024390243902	1.4715363636363636	dynamic	0.6872	0.2199672016841337
DAG(16:0/16:1)	0.2777203389830508	0.23748823529411764	0.23688780487804878	0.3034727272727273	dynamic	0.7297	0.1279340315531783
TAG46:3FA14:1	0.15103389830508474	0.20405882352941176	0.16557317073170733	0.19949090909090908	up	0.1255	0.40145061672649685
TAG52:6FA20:4	0.7843067796610169	0.7006	0.7872902439024391	1.0025363636363636	dynamic	0.7575	0.3541645900921247
CE(16:0)	344.4702033898305	320.8852	308.97617560975607	317.43844545454544	down	0.0071	0.1179023297142837
PE(P18:0/20:3)	1.2379338983050847	1.1660294117647059	1.203219512195122	1.6122181818181818	dynamic	0.7331	0.3811127159682476
DAG(12:0/16:0)	0.2022364406779661	0.18457352941176472	0.19222439024390245	0.11386363636363636	dynamic	0.6752	0.8287358980283339
TAG45:0FA14:0	0.16896101694915255	0.27193823529411765	0.17425853658536586	0.27812272727272724	dynamic	0.6746	0.7190312186018639
FFA(18:2)	74.13993389830509	80.18843529411765	74.92838292682927	49.93342727272727	dynamic	0.7712	0.5702448967822297
LPE(16:0)	0.8866338983050848	0.7712529411764706	0.8203853658536585	1.002809090909091	dynamic	0.7295	0.17763655338431883
CE(20:1)	2.244164406779661	2.1151	2.0981756097560975	1.952490909090909	dynamic	0.6065	0.20086254009151572
DCER(22:0)	0.1525135593220339	0.1456529411764706	0.1597487804878049	0.16642727272727273	dynamic	0.6846	0.12595435763884344
PC(14:0/18:1)	4.062942372881356	4.376729411764706	3.745131707317073	3.872709090909091	dynamic	0.7496	0.06918176864654478
PE(18:1/22:6)	1.4739915254237288	1.355864705882353	1.3147121951219511	1.5998636363636363	dynamic	0.7706	0.11822071309222074
TAG48:4FA16:0	0.24158813559322034	0.2660764705882353	0.23891707317073171	0.3871636363636364	dynamic	0.7312	0.6803938509137594
TAG54:2FA16:0	2.46051186440678	2.2820705882352943	2.3210585365853658	2.3767545454545456	dynamic	0.7603	0.04996555350945842
TAG58:9FA18:2	0.5659186440677966	0.4602529411764706	0.4759317073170732	0.5574545454545454	dynamic	0.7195	0.021740494234143717
TAG52:5FA16:0	9.952569491525423	8.537423529411765	9.058717073170731	11.543436363636363	dynamic	0.7669	0.2139318188158229
FFA(15:0)	12.894135593220339	13.020823529411764	14.351334146341463	9.858072727272727	dynamic	0.7609	0.38733753034411883
TAG52:5FA18:1	3.391184745762712	3.1293941176470588	3.0142439024390244	3.690818181818182	dynamic	0.7731	0.12215128687715414
TAG54:5FA18:1	39.79710338983051	37.275917647058826	39.42047804878049	38.363254545454545	stable	0.0428	0.05293831229429925
FFA(24:0)	3.3650745762711867	3.315664705882353	3.7508829268292683	2.960518181818182	dynamic	0.6338	0.1847887639782441
TAG54:5FA22:5	0.8688491525423729	0.7090058823529412	0.7709609756097561	0.8744272727272727	dynamic	0.7461	0.009232676673710067
TAG58:8FA18:2	0.6064254237288136	0.5328411764705883	0.5464609756097561	0.6105454545454545	dynamic	0.7565	0.009768468321721738
TAG44:0FA14:0	1.3637338983050848	2.024658823529412	1.1744341463414634	1.6641181818181818	dynamic	0.6764	0.28719573132178644
PE(P16:0/18:1)	0.7835118644067797	0.7794117647058824	0.7314414634146341	0.8866363636363637	dynamic	0.6651	0.17838741198226288
CER(22:0)	0.700306779661017	0.7365529411764706	0.6796853658536586	0.7319090909090908	stable	0.2391	0.06367741086439102
TAG52:4FA18:1	34.323754237288135	30.763370588235293	30.925939024390242	32.70017272727273	dynamic	0.7732	0.0699091031829275
TAG58:8FA20:3	0.18319491525423728	0.15337058823529412	0.18658048780487804	0.21802727272727274	dynamic	0.7606	0.2511291503555458
PE(18:0/22:5)	1.3948254237288136	1.308270588235294	1.2849268292682927	1.4842363636363636	dynamic	0.7519	0.08963629273944058
TAG47:2FA18:1	0.18357627118644068	0.2555529411764706	0.20363170731707317	0.21184545454545453	up	0.1304	0.20663258385066405
CE(22:2)	0.1825186440677966	0.15942941176470588	0.16992926829268293	0.19345454545454546	dynamic	0.7338	0.08395078594407038
TAG55:5FA18:2	0.31260677966101696	0.32684705882352943	0.363809756097561	0.35851818181818185	dynamic	0.7547	0.19769721819304545
TAG52:2FA14:0	0.2142864406779661	0.27595294117647057	0.22464878048780487	0.1978909090909091	dynamic	0.7316	0.11483522608399528
FFA(22:4)	3.4544949152542372	3.3669882352941176	3.5087780487804876	2.9911	dynamic	0.698	0.20779864413018492
TAG54:1FA18:1	4.802308474576271	3.998535294117647	4.127943902439024	4.349190909090909	down	0.149	0.1429810398069377
TAG40:0FA14:0	0.4205830508474576	0.5900117647058823	0.3347609756097561	0.29460909090909093	dynamic	0.6313	0.5135887627451267
DAG(16:0/22:5)	0.07234237288135593	0.06251764705882353	0.06167073170731707	0.06546363636363636	down	0.0922	0.14414717699202942
DAG(18:0/22:6)	0.041211016949152544	0.022511764705882353	0.03490975609756097	0.028613636363636362	down	0.1459	0.526327210719783
TAG47:1FA16:0	0.45452372881355935	0.5297117647058823	0.44849268292682926	0.6207909090909091	dynamic	0.7068	0.44975181718730173
DAG(18:1/20:5)	0.22716949152542373	0.2366470588235294	0.19066829268292682	0.3821818181818182	dynamic	0.7048	0.7504900491775219
TAG54:3FA16:1	0.35057966101694915	0.3392764705882353	0.32212439024390244	0.3251090909090909	dynamic	0.7633	0.10881840198728382
MAG(16:0)	0.6287169491525424	0.6528117647058823	0.6310512195121951	0.7159272727272727	dynamic	0.4822	0.1874023828839523
PI(16:0/18:2)	2.4224457627118645	2.224764705882353	1.9414731707317072	2.5554363636363635	dynamic	0.7636	0.07710530047477028
CE(22:6)	13.112313559322034	11.071476470588236	12.459287804878048	12.390845454545454	dynamic	0.7614	0.08164763054966818
TAG46:4FA18:2	0.25996440677966104	0.41896470588235296	0.31840975609756095	0.23143636363636363	dynamic	0.6841	0.16769854839647266
CE(18:4)	0.9922305084745763	0.9629588235294118	0.8428560975609756	1.382	dynamic	0.7537	0.4780103936285528
TAG54:2FA20:0	0.9523305084745762	0.8624411764705883	0.9842121951219512	0.9839636363636364	dynamic	0.7727	0.04714264886679058
TAG56:6FA20:3	1.5625169491525424	1.4427823529411765	1.617858536585366	1.6860181818181819	dynamic	0.7704	0.10974825495127823
DAG(18:2/22:4)	0.04297457627118644	0.03789411764705882	0.04178780487804878	0.04536363636363636	dynamic	0.7548	0.07805287699516922
DCER(24:0)	0.2100864406779661	0.2215470588235294	0.2102219512195122	0.21204545454545454	stable	0.2567	0.013390506205826866
TAG58:6FA16:0	0.16747966101694917	0.14458235294117647	0.11974146341463415	0.1650818181818182	dynamic	0.7417	0.020804670010749867
PC(16:0/18:2)	495.94676101694915	509.3525588235294	430.9884317073171	474.4643454545455	dynamic	0.6082	0.06388558103794345
TAG52:3FA18:2	173.1007152542373	148.39386470588235	157.09908292682925	161.4895272727273	down	0.0826	0.10017107794488553
TAG48:0FA18:0	1.9063474576271187	2.0687823529411764	1.5447243902439025	2.1778454545454546	dynamic	0.6884	0.19209048646394866
TAG58:7FA18:2	0.4051	0.3698235294117647	0.38170731707317074	0.3772	dynamic	0.7721	0.10294840901134009
TAG50:1FA16:1	4.177347457627119	3.5549235294117647	3.7122512195121953	4.588181818181818	dynamic	0.7364	0.13533541590286688
LPE(16:1)	0.035188135593220336	0.02901764705882353	0.033102439024390244	0.04483636363636363	dynamic	0.7598	0.3495801995750582
TAG48:1FA14:1	0.2965983050847458	0.3341941176470588	0.30225853658536583	0.37166363636363636	dynamic	0.7158	0.32548718805009874
TAG51:2FA18:2	1.8061949152542374	1.7493823529411765	1.7775	2.1530181818181817	dynamic	0.7573	0.2534069133949797
TAG50:2FA16:0	91.80952711864407	77.0568	79.6308756097561	92.47028181818182	dynamic	0.7543	0.010345914932815663
LCER(14:0)	0.1551322033898305	0.17451764705882353	0.14919756097560977	0.14438181818181817	dynamic	0.7141	0.1036091249195578
LPE(22:6)	0.21698813559322033	0.1729	0.20238048780487805	0.22207272727272728	dynamic	0.7588	0.033416064928337624
PE(18:1/20:4)	4.0929	3.506094117647059	4.012973170731708	4.086009090909091	dynamic	0.6845	0.002431004578842682
TAG54:4FA22:4	0.36598983050847456	0.29465882352941175	0.3508829268292683	0.39284545454545455	dynamic	0.7242	0.10215830571511873
PE(16:0/18:2)	2.0686610169491524	2.2065882352941175	1.6666341463414633	2.0141272727272725	dynamic	0.7597	0.03854240586561654
TAG50:4FA18:2	7.253793220338983	7.1338058823529416	6.6432268292682926	6.570763636363637	dynamic	0.7603	0.1426745734229193
HCER(16:0)	0.6722152542372881	0.6312294117647059	0.5933878048780488	0.6391090909090908	dynamic	0.7155	0.07286107243908792
PE(16:0/22:5)	0.9207084745762711	0.9273764705882352	0.8165512195121951	1.004	dynamic	0.7596	0.1249429384358825
PE(O18:0/18:1)	0.15940677966101696	0.15313529411764706	0.1513609756097561	0.17848181818181819	dynamic	0.7594	0.16306412612919305
TAG44:1FA14:1	0.14461864406779662	0.23946470588235294	0.16022682926829268	0.22122727272727274	up	0.1564	0.6132756960168185
TAG56:7FA20:5	1.6750627118644068	1.457164705882353	1.355468292682927	2.100563636363636	dynamic	0.7008	0.32656138384249794
TAG45:0FA16:0	0.2393813559322034	0.37175294117647056	0.23710975609756096	0.3593454545454546	dynamic	0.6876	0.5860606438958701
TAG46:0FA16:0	6.1751745762711865	6.5192000000000005	4.935917073170732	7.4213	dynamic	0.6785	0.26519200477118493
SM(24:1)	62.095216949152544	58.68005294117647	56.11975365853659	58.852163636363635	dynamic	0.4652	0.07738668989856973
TAG52:7FA22:6	0.22862372881355933	0.24389411764705882	0.20024634146341463	0.22305454545454545	dynamic	0.6967	0.03557860040122826
CE(20:2)	2.0021525423728814	1.8550823529411764	1.7607536585365853	2.0024818181818183	dynamic	0.5699	0.0002372474163371692
TAG54:5FA20:5	0.365464406779661	0.3563823529411765	0.3019341463414634	0.5330363636363636	dynamic	0.7092	0.5445030502990085
TAG45:0FA15:0	0.13707966101694916	0.22394117647058823	0.1405060975609756	0.22059545454545454	dynamic	0.6782	0.6863885346003564
TAG56:5FA22:5	0.5337000000000001	0.4310294117647059	0.4892439024390244	0.5089272727272727	dynamic	0.7583	0.06856950585487241
PC(18:0/16:1)	1.1862101694915255	1.1771058823529412	0.968390243902439	1.3108454545454546	dynamic	0.7513	0.14413796007462684
TAG49:2FA16:0	1.7053762711864406	1.698394117647059	1.682160975609756	2.0761727272727275	dynamic	0.7383	0.28383638572237874
CE(20:5)	25.177235593220338	23.174817647058823	23.59492195121951	22.541354545454546	dynamic	0.7399	0.1595456749839542
HCER(22:1)	0.05657796610169492	0.05221176470588235	0.04904634146341463	0.053854545454545454	dynamic	0.6901	0.07117219793193051
TAG49:1FA16:0	3.2165033898305087	3.347494117647059	3.177880487804878	4.005272727272727	dynamic	0.7239	0.316407272934011
TAG56:5FA18:1	4.317681355932203	3.7772470588235296	4.234131707317073	4.102209090909091	dynamic	0.7705	0.07385574834828668
TAG53:4FA18:3	0.3619406779661017	0.33144705882352943	0.3721219512195122	0.45636363636363636	dynamic	0.767	0.33443058128699255
PC(20:0/18:1)	1.2178627118644068	1.2807	1.077280487804878	1.2586363636363636	dynamic	0.6557	0.04751002074660583
TAG54:1FA20:1	0.34969152542372883	0.3215411764705882	0.3256341463414634	0.3468818181818182	dynamic	0.7589	0.01163860984771155
DAG(12:0/18:1)	0.14874745762711863	0.17425294117647058	0.1191	0.10085454545454546	dynamic	0.631	0.560588903442726
PE(P18:0/22:5)	2.7341576271186443	2.4547117647058823	2.637017073170732	3.144890909090909	dynamic	0.7073	0.20191355508136333
