chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
DAG(16:1/18:3)	0.06567796610169492	0.0709	0.06298292682926829	0.08103636363636364	dynamic	0.547	0.3031599864008737
CER(20:0)	0.11138305084745763	0.10424705882352941	0.10064634146341464	0.09865454545454545	stable	0.9648	0.17507228557436424
PC(18:2/20:5)	1.2509771186440677	1.3873764705882352	1.1551743902439024	1.2813454545454546	stable	0.8766	0.03460408127703099
TAG52:5FA18:3	12.426913559322033	12.937482352941176	11.337980487804877	11.108663636363637	stable	0.5569	0.16178275034101766
TAG51:0FA18:0	0.37482542372881356	0.3931235294117647	0.3517878048780488	0.4673272727272727	dynamic	0.758	0.3182144221176662
TAG55:3FA18:2	0.3060983050847458	0.4061705882352941	0.28992439024390243	0.26985454545454546	dynamic	0.6829	0.18181306805201702
TAG42:2FA18:2	0.33806610169491524	0.8850117647058823	0.45334878048780486	0.32128181818181817	dynamic	0.7324	0.07346602382063748
PC(14:0/18:2)	5.348827118644068	4.8774999999999995	5.374324390243903	4.944781818181818	stable	0.7777	0.11331570915589786
TAG50:3FA14:0	15.238161016949153	15.206782352941175	15.778441463414634	14.173118181818182	stable	0.4547	0.1045316091044387
TAG54:5FA20:2	0.35554067796610167	0.3447588235294118	0.3280219512195122	0.3100181818181818	stable	0.5848	0.19766180172506367
FFA(20:3)	2.2479033898305083	2.149970588235294	2.217268292682927	2.1798545454545457	stable	0.9987	0.04434816098171194
TAG56:6FA16:0	3.214766101694915	3.5252764705882353	2.9312487804878047	3.426990909090909	stable	0.5191	0.09222859026525655
PI(16:0/18:1)	1.4177728813559323	1.2368470588235294	1.2252048780487805	1.4904545454545455	stable	0.7293	0.07212593791764342
TAG52:3FA18:3	2.303220338983051	2.494770588235294	2.1261560975609757	2.344590909090909	stable	0.4953	0.02568378511663826
TAG58:10FA18:2	0.33211694915254236	0.447564705882353	0.26098536585365856	0.2624909090909091	dynamic	0.6852	0.3394238923180764
LPC(16:0)	74.12791694915255	69.12240588235294	66.98221463414635	77.03123636363637	stable	0.9909	0.055426609857044416
TAG44:2FA16:1	0.19347118644067796	0.2278058823529412	0.1929121951219512	0.24226363636363638	dynamic	0.7479	0.3244591507462916
TAG56:10FA18:2	0.23813389830508475	0.3234705882352941	0.22489512195121952	0.22118181818181817	dynamic	0.6941	0.10654020600402958
TAG56:5FA18:0	1.7968966101694914	1.8092941176470587	1.5564195121951219	1.7681363636363636	stable	0.6274	0.023277857745237367
DAG(14:0/20:0)	0.08624915254237288	0.07185882352941177	0.07340487804878049	0.0873	stable	0.5416	0.017471372484343977
TAG52:1FA20:1	0.5732661016949152	0.5930235294117647	0.5597414634146342	0.6568181818181817	stable	0.3482	0.1962890915816644
CE(14:0)	23.35400508474576	21.65694117647059	21.80179024390244	24.55100909090909	stable	0.799	0.07211233763721574
DAG(18:1/22:4)	0.04924406779661017	0.044029411764705886	0.045782926829268294	0.056527272727272725	stable	0.6895	0.19899715264194207
PC(18:0/20:3)	21.728410169491525	20.35090588235294	21.33430243902439	22.269745454545454	stable	0.9124	0.03550244921010595
TAG54:2FA18:0	18.61493898305085	24.22131176470588	18.175146341463414	17.339554545454547	dynamic	0.6079	0.10239405117682124
TAG56:7FA22:5	3.0869898305084744	3.4607	2.7559463414634147	3.0799818181818184	stable	0.5256	0.0032788958854244165
PE(18:0/20:3)	1.6060220338983051	1.3761588235294118	1.4104512195121952	1.5515363636363635	stable	0.7265	0.04979417615098138
TAG51:1FA15:0	0.4885576271186441	0.4718470588235294	0.49283170731707315	0.5444272727272728	stable	0.3003	0.15621059624621964
TAG58:7FA18:1	0.9749864406779661	1.225770588235294	0.8574487804878048	0.8494909090909091	dynamic	0.5123	0.19878364681554084
PI(18:0/20:3)	2.5218694915254236	2.277105882352941	2.463912195121951	2.3410454545454544	stable	0.8826	0.10734067055474512
TAG51:4FA18:1	1.1209796610169491	1.1438058823529411	1.1091146341463414	1.0914818181818182	stable	0.9969	0.03847200398606772
TAG52:6FA18:3	2.0448745762711864	2.2015882352941176	1.9198097560975609	1.7106272727272727	stable	0.5012	0.257486910884317
TAG44:2FA14:0	0.38040084745762714	0.788364705882353	0.5149939024390244	0.39188181818181816	dynamic	0.744	0.04289817871802474
TAG50:5FA14:1	0.3142169491525424	0.34450588235294116	0.32042195121951217	0.30915454545454546	stable	0.5391	0.023432785543762286
TAG54:2FA18:2	2.635789830508475	3.1774176470588236	2.5433829268292683	2.436381818181818	stable	0.4121	0.11349509574762809
TAG48:2FA16:0	11.633849152542373	12.8208	11.898448780487804	14.416618181818182	dynamic	0.6715	0.3094042770290334
TAG56:6FA20:2	0.34198813559322033	0.3365823529411765	0.3191951219512195	0.2903818181818182	stable	0.5647	0.23599515135728213
TAG56:5FA18:2	1.4925881355932205	1.4902588235294119	1.3896878048780488	1.298281818181818	stable	0.6062	0.20121254016142154
CER(16:0)	0.4150220338983051	0.39337647058823527	0.41080731707317075	0.39397272727272725	stable	0.9893	0.07509216978702124
PC(18:2/18:3)	1.2692542372881357	1.0825352941176472	1.2849439024390243	1.1809181818181818	stable	0.9715	0.10407206318932725
TAG49:2FA18:2	1.527391525423729	1.5723588235294117	1.543860975609756	1.811090909090909	stable	0.3162	0.24578904107718932
TAG54:3FA20:1	1.8065033898305085	1.726329411764706	1.7251463414634147	1.6229545454545455	stable	0.6233	0.15457736744675168
TAG44:0FA18:0	3.949750847457627	4.571258823529412	3.6627317073170733	3.8953545454545453	stable	0.7995	0.02000700536450787
TAG54:1FA18:0	4.903371186440678	7.783452941176471	4.8828048780487805	4.779327272727273	dynamic	0.7334	0.03696641612447167
FFA(20:1)	7.869515254237288	2.869205882352941	5.208126829268292	2.8884363636363637	down	0.0878	1.4459860610541722
TAG48:4FA14:0	0.2584135593220339	0.2943705882352941	0.2529	0.29577272727272724	stable	0.2974	0.19480725773043217
TAG48:3FA16:1	2.33334406779661	2.2985588235294117	2.3203317073170733	2.446127272727273	stable	0.3551	0.06810041125188818
TAG49:3FA18:3	0.16920677966101694	0.1879529411764706	0.15866829268292684	0.2116	dynamic	0.6861	0.32255225292211065
SM(18:0)	31.474835593220337	32.031735294117645	30.608302439024392	34.019954545454546	stable	0.9741	0.11218237125800579
PE(P18:0/18:2)	4.963135593220339	4.074323529411765	4.288770731707317	4.851018181818182	stable	0.8675	0.032964282881464156
TAG53:2FA16:0	1.186913559322034	1.2165470588235294	1.140309756097561	1.2980454545454545	stable	0.3263	0.1291260340162389
PC(18:1/18:3)	1.005357627118644	1.0558294117647058	1.0531121951219513	0.9101272727272727	stable	0.7495	0.1435685782086778
TAG53:4FA20:4	0.14838983050847457	0.1604764705882353	0.13451951219512195	0.23126363636363637	dynamic	0.6527	0.6401462118626458
TAG46:3FA16:0	0.3002406779661017	0.5134882352941177	0.3070926829268293	0.3135636363636364	dynamic	0.7766	0.0626388083119193
LPC(18:1)	11.506913559322033	10.379717647058824	10.83140243902439	12.416063636363637	stable	0.9678	0.10970693830538418
TAG50:2FA18:1	61.27200847457627	58.17673529411765	63.28671219512195	65.70661818181819	stable	0.4481	0.10081054762976435
PI(18:0/18:1)	1.467849152542373	1.3496411764705882	1.312290243902439	1.5398636363636364	stable	0.8668	0.06909888439813275
TAG48:1FA18:1	14.90416440677966	17.748835294117647	15.80609756097561	19.1274	dynamic	0.7036	0.35992528678361796
TAG54:4FA18:0	9.755845762711864	10.540170588235293	8.85310487804878	8.225109090909092	stable	0.4796	0.24623213603034022
TAG54:6FA16:1	0.8741084745762712	0.9183058823529412	0.8175512195121951	0.9626545454545454	stable	0.6318	0.13920584537166092
TAG56:6FA20:4	7.455671186440678	7.789958823529411	6.700834146341464	7.647027272727272	stable	0.7406	0.03656078441587094
PC(20:0/20:4)	1.816320338983051	1.6936058823529412	1.7862365853658537	2.004690909090909	stable	0.9755	0.1423611447129064
TAG54:1FA20:0	1.513064406779661	1.641764705882353	1.4188024390243903	1.3831818181818183	stable	0.4552	0.12948259011825883
TAG44:2FA18:2	0.8008440677966102	1.3290117647058823	1.0372829268292683	0.9040454545454545	dynamic	0.7703	0.1748739487103338
PC(18:0/20:5)	7.35764406779661	10.021652941176471	6.443092682926829	7.702981818181819	dynamic	0.6118	0.06617313362173244
TAG58:7FA22:6	0.6418983050847458	0.8892294117647058	0.48692439024390244	0.4707090909090909	dynamic	0.7648	0.4475090352124554
TAG52:3FA22:1	0.1206457627118644	0.11771764705882352	0.11308048780487805	0.10597272727272727	stable	0.6165	0.18708422030036748
CE(16:1)	97.39046949152542	81.31252352941176	91.22700243902439	95.19933636363636	stable	0.7788	0.0328290823844451
TAG54:2FA20:1	2.4763677966101696	2.3724235294117646	2.4363780487804876	2.3983909090909092	stable	0.5787	0.046158783311325294
TAG44:1FA16:0	1.224764406779661	1.6600117647058823	1.3306634146341463	1.7065545454545454	dynamic	0.7678	0.478582265068265
DAG(16:0/16:1)	0.25711525423728815	0.284	0.24209756097560975	0.3226909090909091	dynamic	0.65	0.327737729018081
TAG46:3FA14:1	0.15720847457627118	0.1680470588235294	0.17362195121951218	0.19202727272727274	stable	0.227	0.28863223417125305
TAG52:6FA20:4	0.7455389830508474	0.8893235294117647	0.7618439024390244	1.0136545454545456	dynamic	0.5607	0.44321036827258675
CE(16:0)	329.46721864406777	306.75117647058823	330.6526682926829	338.9582909090909	stable	0.9947	0.040972832508969756
PE(P18:0/20:3)	1.2869491525423729	1.1646235294117648	1.1773926829268293	1.4477545454545455	stable	0.8366	0.1698619727089335
DAG(12:0/16:0)	0.1486601694915254	0.3287058823529412	0.19452439024390245	0.16990454545454545	dynamic	0.7479	0.19270629145796425
TAG45:0FA14:0	0.1793677966101695	0.23274705882352942	0.18292439024390245	0.2505727272727273	dynamic	0.7751	0.48230850353464805
FFA(18:2)	73.52298983050848	69.8045588235294	77.79821707317073	58.59364545454545	dynamic	0.3691	0.3274512241061281
LPE(16:0)	0.933235593220339	0.8420764705882353	0.7537463414634146	0.8917818181818181	dynamic	0.1068	0.06555054615544541
CE(20:1)	2.175837288135593	2.158064705882353	2.1293048780487807	2.1365454545454545	stable	0.9742	0.02629066368960055
DCER(22:0)	0.15837457627118645	0.16091764705882353	0.1496	0.14922727272727274	stable	0.9469	0.08582953330125373
PC(14:0/18:1)	4.091033898305085	3.7108235294117646	3.9506073170731706	3.9853	stable	0.798	0.03777716190482556
PE(18:1/22:6)	1.506986440677966	1.5762470588235296	1.2352390243902438	1.3785181818181818	stable	0.6523	0.1285481403974015
TAG48:4FA16:0	0.2448186440677966	0.3142	0.2360829268292683	0.3060272727272727	dynamic	0.7039	0.3219467995448048
TAG54:2FA16:0	2.4336542372881356	2.2893117647058823	2.3606634146341463	2.362	stable	0.4907	0.04311524621557212
TAG58:9FA18:2	0.5531677966101695	0.7263941176470589	0.42259024390243904	0.4133545454545455	dynamic	0.715	0.4203374190659562
TAG52:5FA16:0	9.912579661016949	10.44819411764706	9.055843902439024	8.815627272727273	stable	0.5127	0.16919732723922534
FFA(15:0)	14.363967796610169	11.886864705882353	11.977643902439025	12.5743	stable	0.3771	0.1919762349318298
TAG52:5FA18:1	3.3047525423728814	3.4626352941176473	3.203621951219512	2.933536363636364	stable	0.5804	0.17190137222034432
TAG54:5FA18:1	40.792574576271186	41.012564705882355	38.034068292682925	32.41661818181818	dynamic	0.4464	0.3315729724657246
FFA(24:0)	3.3649237288135594	3.366335294117647	3.624148780487805	3.355390909090909	stable	0.9752	0.004092951507477976
TAG54:5FA22:5	0.7992949152542372	0.8929588235294118	0.757509756097561	1.0133363636363637	dynamic	0.5872	0.34231332060444575
TAG58:8FA18:2	0.5938423728813559	0.7432823529411765	0.5052219512195122	0.5065181818181819	dynamic	0.5148	0.2294659822157208
TAG44:0FA14:0	1.249822033898305	1.9983176470588235	1.3243	1.7572181818181818	dynamic	0.7638	0.49157065247462084
PE(P16:0/18:1)	0.8241322033898305	0.6946529411764706	0.7278414634146342	0.8131727272727273	stable	0.9592	0.019313956358217095
CER(22:0)	0.7143966101694915	0.6956882352941176	0.6956292682926829	0.6600636363636364	stable	0.95	0.11412011425676295
TAG52:4FA18:1	33.302777966101694	32.88315882352941	32.6153	28.603572727272727	stable	0.6232	0.21944716738459857
TAG58:8FA20:3	0.18633728813559322	0.1955470588235294	0.15972439024390245	0.2360909090909091	dynamic	0.3872	0.34142608799209756
PE(18:0/22:5)	1.472813559322034	1.2905823529411764	1.2053560975609756	1.3898545454545455	stable	0.792	0.08364090759300973
TAG47:2FA18:1	0.19490338983050848	0.2146705882352941	0.20062926829268293	0.22546363636363637	stable	0.2334	0.21013558618665557
CE(22:2)	0.17319830508474576	0.19194705882352942	0.17474146341463415	0.17525454545454544	stable	0.8638	0.017027050945154245
TAG55:5FA18:2	0.349128813559322	0.3377764705882353	0.3234780487804878	0.29606363636363636	stable	0.3823	0.23785212302494638
TAG52:2FA14:0	0.22236101694915253	0.2088470588235294	0.23431219512195123	0.2222727272727273	stable	0.2824	0.0005729438292516648
FFA(22:4)	3.4182322033898305	3.3250411764705885	3.5177365853658538	3.2170363636363635	stable	0.9462	0.0875181603049672
TAG54:1FA18:1	4.188684745762711	6.1758	4.198190243902439	4.013754545454545	dynamic	0.6963	0.06154491254037045
TAG40:0FA14:0	0.34740338983050845	0.5841823529411765	0.42771951219512194	0.34964545454545454	dynamic	0.7391	0.009280918623755985
DAG(16:0/22:5)	0.06971525423728814	0.06953529411764706	0.060641463414634146	0.07254545454545455	stable	0.5911	0.05741085922036818
DAG(18:0/22:6)	0.041851694915254235	0.03695	0.028102439024390243	0.028236363636363636	dynamic	0.7328	0.5677317444303854
TAG47:1FA16:0	0.46936610169491527	0.49815882352941177	0.44405609756097564	0.6064818181818182	dynamic	0.7298	0.36975074312077205
DAG(18:1/20:5)	0.24877966101694915	0.28314117647058823	0.18598780487804878	0.21186363636363637	dynamic	0.7777	0.2317325536188519
TAG54:3FA16:1	0.3530305084745763	0.3075235294117647	0.33520731707317075	0.31227272727272726	stable	0.5405	0.17698628957152643
MAG(16:0)	0.6312118644067797	0.6276823529411765	0.6512512195121951	0.6660909090909091	stable	0.9967	0.07759476908561602
PI(16:0/18:2)	2.37824406779661	2.1715529411764707	2.15280243902439	2.0870727272727274	stable	0.6707	0.18841590525196872
CE(22:6)	12.290950847457626	14.46634117647059	12.015153658536585	13.205136363636363	stable	0.7502	0.10350267045401863
TAG46:4FA18:2	0.2785372881355932	0.31175294117647057	0.3265048780487805	0.26733636363636365	stable	0.0879	0.059214386641267214
CE(18:4)	1.0300050847457627	0.9662470588235295	0.8761682926829268	1.0501454545454545	stable	0.4687	0.027937708442309837
TAG54:2FA20:0	0.9829915254237288	1.0385764705882352	0.8980536585365854	0.8684363636363637	stable	0.6083	0.1787588423190711
TAG56:6FA20:3	1.6245016949152542	1.6025117647058824	1.4787975609756097	1.625018181818182	stable	0.75	0.00045861119677887763
DAG(18:2/22:4)	0.044049152542372884	0.04321764705882353	0.03831463414634147	0.04431818181818182	stable	0.7909	0.00878443157790473
DCER(24:0)	0.2110491525423729	0.22658235294117646	0.20655365853658536	0.21277272727272728	stable	0.9544	0.01173420506460363
TAG58:6FA16:0	0.15174406779661018	0.1778235294117647	0.1354121951219512	0.1397	stable	0.3414	0.11930809686901539
PC(16:0/18:2)	486.6287186440678	451.2684411764706	471.6084292682927	462.8074909090909	stable	0.9774	0.07240924837193785
TAG52:3FA18:2	167.76608983050846	162.06670588235295	161.59037804878048	152.2314818181818	stable	0.6648	0.14018439432641785
TAG48:0FA18:0	1.6793762711864406	2.568364705882353	1.6326634146341463	2.295381818181818	dynamic	0.7639	0.4508086459686722
TAG58:7FA18:2	0.40203389830508474	0.44433529411764705	0.35628048780487803	0.37326363636363635	stable	0.6796	0.10712218329309145
TAG50:1FA16:1	3.967276271186441	3.7597058823529412	3.872612195121951	4.800736363636363	stable	0.3237	0.27510684474182856
LPE(16:1)	0.0371864406779661	0.031776470588235295	0.03079512195121951	0.038454545454545457	stable	0.5693	0.04837747344130097
TAG48:1FA14:1	0.30131186440677965	0.3034176470588235	0.29960243902439027	0.40384545454545456	dynamic	0.7191	0.42254581997442264
TAG51:2FA18:2	1.8102661016949153	1.8606058823529412	1.7596048780487805	2.025990909090909	stable	0.4123	0.16242591742318377
TAG50:2FA16:0	86.39946440677966	86.4341294117647	83.08880243902439	94.10701818181818	stable	0.3972	0.12327994916170097
LCER(14:0)	0.15110169491525424	0.16724117647058823	0.15658048780487804	0.14972727272727274	stable	0.8699	0.013182812061458335
LPE(22:6)	0.21488305084745762	0.22373529411764706	0.1869390243902439	0.21235454545454546	stable	0.8258	0.017076703050131814
PE(18:1/20:4)	4.1711372881355935	3.9527352941176472	3.6642829268292685	4.275772727272727	stable	0.9454	0.03574437301751013
TAG54:4FA22:4	0.3317508474576271	0.3635	0.33585853658536585	0.5261	dynamic	0.672	0.6652368991076649
PE(16:0/18:2)	2.1823762711864405	1.8003411764705883	1.7300219512195123	1.7957727272727273	dynamic	0.4508	0.2812950888809937
TAG50:4FA18:2	6.942271186440678	7.518223529411765	7.022029268292683	6.235654545454546	stable	0.461	0.15486671725786044
HCER(16:0)	0.6638915254237289	0.5841647058823529	0.6375439024390244	0.5919090909090909	stable	0.8918	0.165571921210086
PE(16:0/22:5)	0.9721576271186441	0.865135294117647	0.7961487804878049	0.9002818181818182	stable	0.67	0.11081356984829858
PE(O18:0/18:1)	0.1641813559322034	0.15214117647058825	0.1459560975609756	0.17455454545454546	stable	0.794	0.08838761841353164
TAG44:1FA14:1	0.15938474576271186	0.17987058823529412	0.15694634146341463	0.24635454545454546	dynamic	0.764	0.6282225309594016
TAG56:7FA20:5	1.7024677966101696	2.2698117647058824	1.1913292682926828	1.3094545454545454	dynamic	0.7794	0.3786615280012438
TAG45:0FA16:0	0.2462627118644068	0.3170764705882353	0.2561926829268293	0.3358090909090909	dynamic	0.7696	0.44744308981216413
TAG46:0FA16:0	5.409540677966102	8.3292	5.354258536585366	7.171336363636364	dynamic	0.7667	0.40673588663657084
SM(24:1)	59.305698305084746	58.46462352941177	59.82834390243902	60.32413636363636	stable	0.9977	0.024564625338373926
TAG52:7FA22:6	0.2295084745762712	0.2839	0.19030731707317072	0.19352727272727274	dynamic	0.7554	0.24601053426235284
CE(20:2)	1.8959440677966102	1.7636941176470589	1.9746487804878048	1.9161363636363637	stable	0.9859	0.015283831519512047
TAG54:5FA20:5	0.3536559322033898	0.5294941176470588	0.2929926829268293	0.36216363636363635	dynamic	0.7585	0.03429523620208585
TAG45:0FA15:0	0.146985593220339	0.17693235294117646	0.14869146341463416	0.20960454545454546	dynamic	0.7708	0.5119952469285163
TAG56:5FA22:5	0.5116305084745763	0.5527058823529412	0.4587317073170732	0.5529818181818181	stable	0.4797	0.11212975146984074
PC(18:0/16:1)	1.1760254237288135	1.0550058823529411	1.0882463414634147	1.1074363636363636	stable	0.6546	0.08669544929185527
TAG49:2FA16:0	1.7122135593220338	1.7173764705882353	1.6879878048780488	1.9884454545454544	stable	0.3328	0.2157783317847485
CE(20:5)	24.421462711864407	32.01485294117647	20.485612195121952	24.522418181818182	dynamic	0.6271	0.005951639296023494
HCER(22:1)	0.0547728813559322	0.04996470588235294	0.05296341463414634	0.052409090909090905	stable	0.94	0.06364469195914976
TAG49:1FA16:0	3.2447	3.1414529411764707	3.2144536585365855	4.036145454545455	dynamic	0.6714	0.31489307218868196
TAG56:5FA18:1	4.33985593220339	4.106294117647058	4.029687804878049	4.236763636363636	stable	0.6658	0.03468450628383093
TAG53:4FA18:3	0.37977966101694915	0.3925411764705882	0.3432219512195122	0.3739818181818182	stable	0.5311	0.02219451193805163
PC(20:0/18:1)	1.2155593220338983	1.0890058823529412	1.172229268292683	1.2133454545454545	stable	0.9636	0.002629939684782383
TAG54:1FA20:1	0.33598474576271187	0.36108235294117647	0.33463170731707315	0.32575454545454546	stable	0.4498	0.04461042411139407
DAG(12:0/18:1)	0.12090677966101696	0.2446764705882353	0.12555853658536587	0.11727272727272728	dynamic	0.7571	0.04402760185383625
PE(P18:0/22:5)	2.9095016949152543	2.5695588235294116	2.4404829268292683	2.7594545454545454	stable	0.9257	0.07638896529501729
